1392.460410438226745	10.556123165796434	-0.249107000129829
1393.513765094177415	10.533546559506114	-0.225766062903199
1394.565125664141760	10.513605699642465	-0.199408598636495
1395.614785480718865	10.496598165771204	-0.170075338712617
1396.663051294676279	10.482658139574884	-0.139400261963200
1397.710180385120339	10.471290904440416	-0.113672351344690
1398.756270788998336	10.460904038781088	-0.103868656593275
1399.801142627432910	10.448718384345639	-0.121856544354482
1400.844246585197652	10.431039577647558	-0.176788066980801
1401.884613485830869	10.403669006331734	-0.273705713158239
1402.920861006510904	10.362475206801408	-0.411937995303262
1403.951295905349525	10.304348988385854	-0.581262184155533
1404.974101482829383	10.228055774798936	-0.762932135869194
1405.987549221439394	10.134477386101118	-0.935783886978173
1406.990228791890559	10.026795704512180	-1.076816815889370
1407.981269367447567	9.910405755570034	-1.163899489421460
1408.960440823282397	9.791714558347447	-1.186911972225860
1409.927988180014154	9.675473567317875	-1.162409910295730
1410.884301966387966	9.563137863737333	-1.123357035805410
1411.829719157927229	9.454171915393710	-1.089659483436230
1412.764426269595788	9.347071116685580	-1.071007987081300
1413.688317466968783	9.238911973729188	-1.081591429563920
1414.600883209943049	9.125657429741995	-1.132545439871930
1415.501303961129224	9.004207511861573	-1.214499178804220
1416.388753078340869	8.874491172115597	-1.297163397459760
1417.262683101352422	8.739300230116656	-1.351909419989410
1418.122929252095219	8.602461507428494	-1.368387226881630
1418.969659653040935	8.467304009456742	-1.351574979717520
1419.803269248237029	8.336095951961541	-1.312080574952010
1420.624279491307789	8.210102430707462	-1.259935212540800
1421.433261538993293	8.089820476854937	-1.202819538525240
1422.230786622384358	7.975250833910637	-1.145696429443000
1423.017414138590084	7.866275162056182	-1.089756718544560
1423.793706362705962	7.762922241157932	-1.033529208982490
1424.560233411212494	7.665270485064861	-0.976517560930712
1425.317549738875869	7.573163276632881	-0.921072084319796
1426.066156927612610	7.486071887367330	-0.870913892655516
1426.806471592259186	7.403146646464808	-0.829252409025212
1427.538801465697361	7.323298734381210	-0.798479120835977
1428.263324307531093	7.245228418337588	-0.780703160436227
1428.980076555400728	7.167522478695568	-0.777059396420188
1429.688971711042996	7.088951556423062	-0.785709222725068
1430.389853386177265	7.008816751341607	-0.801348050814551
1431.082559840835529	6.927064546582671	-0.817522047589358
1431.766974001897097	6.844141610616663	-0.829229359660085
1432.443053300987231	6.760792990900967	-0.833486197156959
1433.110843973914598	6.677906729274151	-0.828862616268154
1433.770484831285330	6.596408573706744	-0.814981555674075
1434.422203146330048	6.517183150446976	-0.792254232597675
1435.066304458520563	6.441013121905424	-0.761700285415517
1435.703156019776770	6.368515612561537	-0.724975093438871
1436.333162787482706	6.300067677058632	-0.684479355029053
1436.956733736264596	6.235709487819856	-0.643581892387765
1437.574235945844521	6.175022095798199	-0.606873920216566
1438.185935932806615	6.116999869621708	-0.580222261764913
1438.791936930520933	6.060009977142974	-0.569898924787340
1439.392142449677067	6.002055191562032	-0.579547855809416
1439.986289398077361	5.941469484003788	-0.605857075582445
1440.574056232355133	5.877668342776937	-0.638011412268513
1441.155187231831178	5.811309994760643	-0.663583480162929
1441.729564396014666	5.743771641834789	-0.675383529258538
1442.297212802410741	5.676484063960514	-0.672875778742760
1442.858268363675961	5.610555612651468	-0.659284513090459
1443.412937745833688	5.546693821577316	-0.638617910741518
1443.961464718315938	5.485269724821903	-0.614240967554132
1444.504106336049063	5.426416177331578	-0.588535474903249
1445.041116842758356	5.370105067093664	-0.563111102379139
1445.572736455201266	5.316196124430234	-0.539089426634295
1446.099182151024706	5.264456958234595	-0.517391661956392
1446.620637897514598	5.214557464898206	-0.498994933363887
1447.137250118233624	5.166122207190329	-0.484352577078772
1447.649153374652542	5.119032564190085	-0.470896430002445
1448.156526107621175	5.073727329686999	-0.453052345030855
1448.659620489352392	5.030943817311043	-0.427835123759570
1449.158734399744844	4.991139103925228	-0.398047133858143
1449.654163406373073	4.954290066282137	-0.368490376430907
1450.146173149363449	4.920097429904779	-0.341926363773578
1450.634994470712627	4.888213213490692	-0.318842164140876
1451.120828472593530	4.858340018807999	-0.298731946826932
1451.603853180022952	4.830247074293758	-0.280929445142413
1452.084229470371838	4.803762903488768	-0.264841708049898
1452.562105413305062	4.778759429331346	-0.250034741574215
1453.037619389996735	4.755139766916659	-0.236196624146878
1453.510902399068982	4.732830090721782	-0.223096761948768
1453.982079829399026	4.711774303299632	-0.210557874221503
1454.451273163561837	4.691933341627029	-0.198409616726019
1454.918601535736798	4.673283721749199	-0.186496198778310
1455.384184396000819	4.655828602640435	-0.174551191087634
1455.848146595729531	4.639621997286768	-0.162066053536668
1456.310626925910356	4.624803301807498	-0.148186954792697
1456.771791236385980	4.611643104756793	-0.131601970507058
1457.231851159403504	4.600599230175442	-0.110438745813500
1457.691091641172079	4.592404817685066	-0.081944124903756
1458.149909128006584	4.588174868343946	-0.042299493411201
1458.608845145507985	4.589360175013446	0.011853066694989
1459.068582627306114	4.597374817980354	0.080146429669080
1459.529881490265097	4.612988629590664	0.156138116103098
1459.993493617414515	4.636121271493335	0.231326419026711
1460.460106662708768	4.666130452942598	0.300091814492632
1460.930302025404217	4.701953626954748	0.358231740121506
1461.404518000965936	4.742159755616250	0.402061286615017
1461.883031173011204	4.785131720453283	0.429719648370327
1462.365962816915044	4.829316439038375	0.441847185850922
1462.853328585489635	4.873657685746698	0.443412467083236
1463.345107649142165	4.917790636524387	0.441329507776885
1463.841272847209439	4.961651980673873	0.438613441494860
1464.341791466983977	5.005186197745555	0.435342170716815
1464.846626680435975	5.048352134521069	0.431659367755143
1465.355739144969220	5.091124645333389	0.427725108123195
1465.869088620316006	5.133494753466846	0.423701081334565
1466.386635631609352	5.175470112933053	0.419753594662072
1466.908344006021252	5.217083744119845	0.416136311867917
1467.434184943837636	5.258409378164913	0.413256340450682
1467.964143565109225	5.299586212715964	0.411768345510503
1468.498227295236575	5.340837301274147	0.412510885581836
1469.036479097409710	5.382518021730788	0.416807204566403
1469.579003781444499	5.425246840348887	0.427288186180992
1470.125992176223463	5.469883947790247	0.446371074413608
1470.677701436508414	5.517092602849366	0.472086550591184
1471.234394011173663	5.566925746651889	0.498331438025229
1471.796288295777231	5.618942846035081	0.520170993831913
1472.363547656343144	5.672593605660075	0.536507596249941
1472.936292629078935	5.727449727358746	0.548561216986707
1473.514615955622958	5.783233265439862	0.557835380811162
1474.098595572583235	5.839796169603565	0.565629041637024
1474.688309854913769	5.897142823304924	0.573466537013595
1475.283853450641118	5.955435957274559	0.582931339696343
1475.885345055154403	6.014916045133902	0.594800878593438
1476.492920792473114	6.075757373186111	0.608413280522082
1477.106715163175977	6.137943707028145	0.621863338420342
1477.726840030360336	6.201248671843989	0.633049648158438
1478.353373017214381	6.265329868540435	0.640811966964452
1478.986357701343422	6.329846841290861	0.645169727504259
1479.625810211982071	6.394525106387408	0.646782650965470
1480.271726636301537	6.459164243193559	0.646391368061511
1480.924088603617747	6.523619673161206	0.644554299676469
1481.582866439237705	6.587778356199880	0.641586830386739
1482.248020041889276	6.651536026515304	0.637576703154246
1482.919497544563910	6.714775026747181	0.632390002318766
1483.597231660406806	6.777341158428831	0.625661316816502
1484.281134090199430	6.839024297925489	0.616831394966585
1484.971090048410588	6.899559582111199	0.605352841857103
1485.666957118329947	6.958670699193405	0.591111170822057
1486.368572153977311	7.016150356472528	0.574796572791232
1487.075764310224486	7.071921562471121	0.557712059985924
1487.788367072939536	7.126027627149917	0.541060646787956
1488.506221960965831	7.178548880262691	0.525212531127746
1489.229169863157267	7.229479021914456	0.509301416517640
1489.957030846233920	7.278609830767157	0.491308088527014
1490.689582236127535	7.325513898935078	0.469040681679218
1491.426552921084294	7.369706849567546	0.441929506324672
1492.167643883399478	7.410909623152707	0.412027735851605
1492.912562032065125	7.449181486655944	0.382718635032381
1493.661043828309630	7.484817962445683	0.356364757897382
1494.412858101345364	7.518142730358052	0.333247679123692
1495.167792133428065	7.549340320826239	0.311975904681868
1495.925628013658752	7.578358802306706	0.290184814804672
1496.686106051666911	7.604780380082262	0.264215777755563
1497.448862736378715	7.627566847118224	0.227864670359621
1498.213367690718769	7.645049543401521	0.174826962832971
1498.978930936188135	7.655632454692942	0.105829112914201
1499.744804445314912	7.658735091266718	0.031026365737758
1500.510304075288104	7.654996299732705	-0.037387915340131
1501.274875068835854	7.645709935478623	-0.092863642540825
1502.038094243675687	7.632191748399272	-0.135181870793506
1502.799637056294614	7.615428126188275	-0.167636222109978
1503.559232934602051	7.595958783074674	-0.194693431136003
1504.316621035639628	7.573881010376258	-0.220777726984162
1505.071514965980441	7.548939303407438	-0.249417069688201
1505.823583435777664	7.520684697971250	-0.282546054361880
1506.572439634257535	7.488561984798616	-0.321227131726343
1507.317619196258192	7.451795620006324	-0.367663647922914
1508.058541244813341	7.409220485551752	-0.425751344545719
1508.794464514466426	7.359232696531212	-0.499877890205405
1509.524451434133198	7.299869196667824	-0.593634998633871
1510.247347126290833	7.228956921577231	-0.709122750905936
1510.961780123573135	7.144329972822321	-0.846269487549098
1511.666195748672862	7.044156250997564	-1.001737218247570
1512.358936221633485	6.927404729606081	-1.167515213914830
1513.038377096572503	6.794408749390597	-1.329959802154840
1513.703104861817337	6.647277652449356	-1.471310969412420
1514.352079218300560	6.489743564831823	-1.575340876175330
1514.984710554831281	6.326313365307938	-1.634301995238850
1515.600829077806566	6.161185229752255	-1.651281355556820
1516.200585553379142	5.997564755725060	-1.636204740271950
1516.784339647909292	5.837540945301014	-1.600238104240460
1517.352568865527246	5.682292176180448	-1.552487691205660
1517.905805712367510	5.532368468402840	-1.499237077776080
1518.444598836303385	5.387931239359178	-1.444372290436620
1518.969491051381738	5.248922150784221	-1.390090885749570
1519.481008203112424	5.115171517306176	-1.337506334780450
1519.979654109552257	4.986459064397468	-1.287124529087080
1520.465908910562575	4.862548010103017	-1.239110542944510
1520.940229105758817	4.743201951962678	-1.193460581403390
1521.403049099744749	4.628199939859750	-1.150020121029270
1521.854783121332957	4.517340215881831	-1.108597239779190
1522.295827163060721	4.410440417277112	-1.068997986047200
1522.726560571606342	4.307334085457197	-1.031063318199150
1523.147347543130081	4.207869715236400	-0.994643702207974
1523.558538961935938	4.111914188057794	-0.959555271786057
1523.960475134544140	4.019361726082765	-0.925524619750283
1524.353488826791136	3.930136922469093	-0.892248036136723
1524.737908892426503	3.844200656354726	-0.859362661143673
1525.114063985442726	3.761550930163035	-0.826497261916913
1525.482287808994215	3.682238235514824	-0.793126946482105
1525.842920069508409	3.606322605141020	-0.759156303738047
1526.196285848916204	3.533657794078970	-0.726648110620490
1526.542661385809197	3.463755368930426	-0.699024251485442
1526.882266016683616	3.396046308744493	-0.677090601859329
1527.215287535176230	3.330215184925934	-0.658311238185585
1527.541909486626537	3.266219514501949	-0.639956704239856
1527.862321823499769	3.204123368731242	-0.620961457707065
1528.176720160663763	3.143983371640234	-0.601399970910082
1528.485300491711087	3.085803310472458	-0.581800611677759
1528.788251895126677	3.029514034156477	-0.562892763159815
1529.085747325963666	2.974954308369376	-0.545597257871003
1529.377933130985184	2.921858050215663	-0.530962581537134
1529.664915999130699	2.869828681455550	-0.520293687601125
1529.946737337052355	2.818213379216112	-0.516153022394382
1530.223346235927920	2.766088988755704	-0.521243904604075
1530.494611570880807	2.712653349529968	-0.534356392257361
1530.760382710944668	2.657711400637619	-0.549419488923485
1531.020554454799594	2.601717438548505	-0.559939620891139
1531.275097272059611	2.545428172599736	-0.562892659487694
1531.524053071016169	2.489557989565828	-0.558701830339076
1531.767515190032782	2.434621190166435	-0.549367993993938
1532.005608224318848	2.380930342860612	-0.536908473058223
1532.238479663481939	2.328714391629800	-0.522159512308122
1532.466311571421556	2.278319079396610	-0.503953122331896
1532.689341993335347	2.230304219138612	-0.480148602579985
1532.907886618422708	2.185446250872723	-0.448579682658892
1533.122364639979196	2.144780215565267	-0.406660353074556
1533.333299613822419	2.109349738431260	-0.354304771340073
1533.541260916441388	2.079613026189921	-0.297367122413388
1533.746780390055847	2.055194736143990	-0.244182900459317
1533.950302762404135	2.035223723483914	-0.199710126600751
1534.152179856676639	2.018770942724426	-0.164527807594878
1534.352687237813825	2.005073811370750	-0.136971313536762
1534.552044864114805	1.993576263010459	-0.114975483602913
1534.750434038386857	1.983891742720109	-0.096845202903500
1534.948009073052162	1.975750346653101	-0.081413960670081
1535.144904768644210	1.968956955921157	-0.067933907319437
1535.341241321276812	1.963365526325404	-0.055914295957536
1535.537127345430463	1.958860241535448	-0.045052847899556
1535.732661852836145	1.955345074056872	-0.035151674785762
1535.927935601513127	1.952737486768970	-0.026075872879024
1536.123031979270309	1.950963777572801	-0.017737091961688
1536.318027768594220	1.949957893240009	-0.010058843327922
1536.512993771113997	1.949660025196951	-0.002978680430577
1536.707995242339166	1.950014712251263	0.003546870543115
1536.903092141129719	1.950968987905306	0.009542756540430
1537.098339410418248	1.952472692884700	0.015037049793942
1537.293787264420189	1.954478540019514	0.020058471348138
1537.489481457756483	1.956941933361845	0.024633933423310
1537.685463511916623	1.959820541600819	0.028786082389738
1537.881771030066602	1.963075181499341	0.032546398985226
1538.078437947357997	1.966669172914104	0.035939914147624
1538.275494922847429	1.970569754894940	0.039005819808361
1538.472969620053618	1.974746972061140	0.041772171662001
1538.670886747844179	1.979171277906709	0.044243058455692
1538.869267985636498	1.983812377923003	0.046411000162935
1539.068132096143017	1.988641105065550	0.048287271425467
1539.267495155201004	1.993630590579240	0.049894855136903
1539.467370725639739	1.998755704387577	0.051251138083365
1539.667770049847149	2.003993242073671	0.052375376860941
1539.868702262099077	2.009322122518913	0.053288804452423
1540.070174671870518	2.014724097714999	0.054019751960863
1540.272192944813014	2.020182729424115	0.054586317091156
1540.474761203500066	2.025682586871572	0.054998574474571
1540.677881920592654	2.031207170924932	0.055245840533600
1540.881555949513086	2.036740289205020	0.055331182800882
1541.085782497975515	2.042265484624663	0.055251954196428
1541.290559218716226	2.047767207407207	0.055017227825438
1541.495882422281056	2.053232035647428	0.054648282402208
1541.701747240626446	2.058648183453673	0.054161478062450
1541.908147940492427	2.064006998660918	0.053588152072452
1542.115078039662876	2.069300991703760	0.052939930428423
1542.322530344074494	2.074523044115842	0.052220524120818
1542.530496877924406	2.079665338499195	0.051422943833535
1542.738968854927862	2.084719770035411	0.050544315362155
1542.947936769183116	2.089679142552839	0.049593725174277
1543.157390357668191	2.094535884850391	0.048567422975519
1543.367318581775635	2.099282241074279	0.047463562238887
1543.577709781754265	2.103911999787189	0.046297587129095
1543.788551960258246	2.108421785039019	0.045097852518305
1543.999832995464430	2.112810352060972	0.043885670219536
1544.211540575582831	2.117075801184990	0.042654491240173
1544.423662099487046	2.121215239042932	0.041394378579417
1544.636184645733692	2.125225462467456	0.040102234245249
1544.849094936558004	2.129102908243774	0.038774457763174
1545.062379245749298	2.132843091913241	0.037401836694676
1545.276023274624322	2.136440288751141	0.035971968378994
1545.490011866438635	2.139885918142630	0.034456293914898
1545.704328528023098	2.143166615844792	0.032806977021619
1545.918954415145208	2.146258871221834	0.030922553770417
1546.133866527930195	2.149121127850875	0.028622566290407
1546.349034354790092	2.151678268599547	0.025571407486728
1546.564414081867653	2.153797270775606	0.021190021760587
1546.779940124858740	2.155260429909917	0.014631591343107
1546.995510067830537	2.155699429717153	0.004389998072359
1547.210956477592163	2.154464097615710	-0.012353321014436
1547.426023769121912	2.150672915296576	-0.037911823191331
1547.640388067459980	2.143642983380014	-0.070299319165625
1547.853717452763703	2.133293853037781	-0.103491303422335
1548.065726528220239	2.120090754565991	-0.132030984717894
1548.276197442359717	2.104709141394471	-0.153816131715206
1548.484974606370542	2.087771640107432	-0.169375012870380
1548.691950269329482	2.069756629589466	-0.180150105179664
1548.897050668436805	2.051003991073330	-0.187526385161355
1549.100225365531287	2.031746970944915	-0.192570201284150
1549.301439823424744	2.012144578934265	-0.196023920106502
1549.500670351469353	1.992305280446501	-0.198392984877644
1549.697900066270449	1.972297148011997	-0.200081324345037
1549.893114598535249	1.952145322649065	-0.201518253629321
1550.086296989920584	1.931823913853025	-0.203214087960404
1550.277421877236748	1.911248873162684	-0.205750406903406
1550.466449731595731	1.890278543590477	-0.209703295722070
1550.653322704845323	1.868729732496854	-0.215488110936229
1550.837962784074534	1.846400792292525	-0.223289402043291
1551.020270963998883	1.823081799242438	-0.233189930500870
1551.200126346820753	1.798553828217886	-0.245279710245518
1551.377384811183219	1.772584643624400	-0.259691845934863
1551.551877313168688	1.744925019854145	-0.276596237702552
1551.723407789685325	1.715304765165898	-0.296202546882467
1551.891750664124629	1.683428744391970	-0.318760207739280
1552.056647791698651	1.648971275740313	-0.344574686516575
1552.217805687576629	1.611578958780415	-0.373923169598975
1552.374895304660868	1.570896170842874	-0.406827879375408
1552.527561367164935	1.526660625039988	-0.442355458028860
1552.675455823790344	1.478944566254673	-0.477160587853153
1552.818304493525829	1.428486697355129	-0.504578688995435
1552.955982763585553	1.376782700597140	-0.517039967579890
1553.088548185741502	1.325654221558374	-0.511284790387666
1553.216203220270245	1.276550345286766	-0.491038762716079
1553.339218462273266	1.230152420029992	-0.463979252567734
1553.457868617995700	1.186501557224229	-0.436508628057630
1553.572404082598950	1.145354646032126	-0.411469111921029
1553.683047725427514	1.106436428286068	-0.389182177460578
1553.790000820552223	1.069530951246013	-0.369054770400555
1553.893449802107853	1.034489815556358	-0.350411356896552
1553.993571300283293	1.001214981754931	-0.332748338014270
1554.090535216786975	0.969639165036996	-0.315758167179347
1554.184506510389610	0.939712936027458	-0.299262290095380
1554.275646037407569	0.911395270179434	-0.283176658480238
1554.364110912432352	0.884648750248707	-0.267465199307272
1554.450054667126096	0.859437546936325	-0.252112033123825
1554.533627222439236	0.835725553131506	-0.237119938048189
1554.614974576596069	0.813473541567259	-0.222520115642471
1554.694238348682802	0.792637720866722	-0.208358207005369
1554.771555295696771	0.773169470138982	-0.194682507277395
1554.847056839854986	0.755015441582843	-0.181540285561395
1554.920868683225081	0.738118433701800	-0.168970078810430
1554.993110298163401	0.722416149384079	-0.157022843177209
1555.063893978704755	0.707836805413791	-0.145793439702879
1555.133324063202053	0.694300844974101	-0.135359604396901
1555.201494238051509	0.681701748493868	-0.125990964802332
1555.268479075367168	0.669848373157345	-0.118533753365228
1555.334335694583388	0.658566192163105	-0.112821809942396
1555.399135213375530	0.647995187920515	-0.105710042425901
1555.462999659028355	0.638644456528411	-0.093507313921039
1555.526104863166211	0.631052041378744	-0.075924151496672
1555.588653528719988	0.625486655538843	-0.055653858399017
1555.650847645598333	0.621941168784527	-0.035454867543157
1555.712873691504001	0.620260459056830	-0.016807097276973
1555.774898019872808	0.620243283687156	-0.000171753696733
1555.837067187435196	0.621691675624819	0.014483919376627
1555.899509964879371	0.624427774442444	0.027360988176249
1555.962339497298217	0.628295324188066	0.038675497456224
1556.025655138915909	0.633156416176003	0.048610919879364
1556.089543920280903	0.638887813650370	0.057313974743676
1556.154081791855560	0.645378715746220	0.064909020958496
1556.219334663291647	0.652528714361204	0.071499986149834
1556.285359320820817	0.660246575291369	0.077178609301654
1556.352204203202746	0.668448823818601	0.082022485272325
1556.419910162609085	0.677059594063281	0.086107702446799
1556.488511198963124	0.686010363540628	0.089507694773463
1556.558035099182007	0.695239002189918	0.092286386492903
1556.628503952668325	0.704688534862661	0.094495326727428
1556.699934785972573	0.714308333042614	0.096197981799534
1556.772340288076066	0.724055021034647	0.097466879920330
1556.845729689344353	0.733894012683269	0.098389916486222
1556.920109836244592	0.743801469002982	0.099074563197124
1556.995486489705627	0.753766534609937	0.099650656069556
1557.071866251764732	0.763797620591180	0.100310859812425
1557.149258280133836	0.773920283691094	0.101226630999146
1557.227672639539833	0.784143594060279	0.102233103691848
1557.307116075634212	0.794434360943987	0.102907668837076
1557.387592461622035	0.804763859877229	0.103294989332424
1557.469111387542853	0.815189259208845	0.104253993316155
1557.551701616845094	0.825902293022306	0.107130338134615
1557.635426630507027	0.837250136618264	0.113478435959577
1557.720401297244962	0.849746667378575	0.124965307603115
1557.806804456329928	0.864031590849704	0.142849234711285
1557.894868717107329	0.880642607774206	0.166110169245023
1557.984851461037579	0.899827439303236	0.191848315290303
1558.077018872276085	0.921674112384888	0.218466730816513
1558.171642836456385	0.946239641802878	0.245655294179906
1558.268997421240556	0.973545847842072	0.273062060391934
1558.369355330745293	1.003579095046751	0.300332472046790
1558.472984667377659	1.036293366322608	0.327142712758578
1558.580146062194217	1.071613948164918	0.353205818423092
1558.691090342083498	1.109442798892738	0.378288507278202
1558.806056637114125	1.149662950306131	0.402201514133935
1558.925270975792500	1.192143386783685	0.424804364775540
1559.048945298373610	1.236743225811743	0.445998390280574
1559.177276835592011	1.283315372184112	0.465721463723698
1559.310447835702234	1.331710001101173	0.483946289170606
1559.448625528302045	1.381776925997510	0.500669248963370
1559.591962335498692	1.433368071965464	0.515911459679544
1559.740596219737199	1.486338842385545	0.529707704200810
1559.894651189771366	1.540549700341667	0.542108579561215
1560.054237866404037	1.595866766327176	0.553170659855093
1560.219454096474919	1.652162300709553	0.562955343823766
1560.390385597082059	1.709315006071422	0.571527053618687
1560.567106600276247	1.767210031941142	0.578950258697204
1560.749680492244579	1.825738919682464	0.585288877413217
1560.938160442254230	1.884799500097470	0.590605804150058
1561.132590094122406	1.944296518682637	0.594970185851677
1561.333004371932475	2.004142778099828	0.598462594171903
1561.539430645532548	2.064262736001429	0.601199579016020
1561.751890690700748	2.124600451680891	0.603377156794618
1561.970400121384955	2.185094306842874	0.604938551619821
1562.194963251142781	2.245631297578439	0.605369907355653
1562.425568142440397	2.306048912976320	0.604176153978812
1562.662182666231502	2.366145237910685	0.600963249343647
1562.904748712694982	2.425660464633699	0.595152267230139
1563.153175441891108	2.484267291960640	0.586068273269407
1563.407334246210894	2.541588043197751	0.573207512371105
1563.667058620658054	2.597243744471213	0.556557012734624
1563.932151996486937	2.650933758288764	0.536900138175507
1564.202404077761230	2.702520812743203	0.515870544544394
1564.477610298416039	2.752062206548716	0.495413938055138
1564.757585547978806	2.799752495627335	0.476902890786192
1565.042167905310635	2.845823573317173	0.460710776898378
1565.331215121770583	2.890472164600516	0.446485912833427
1565.624598406010136	2.933832842395672	0.433606777951562
1565.922196215720305	2.975978097101982	0.421452547063099
1566.223888749729667	3.016925340094003	0.409472429920209
1566.529552847699733	3.056640979699776	0.397156396057733
1566.839056488405731	3.095036407061062	0.383954273612857
1567.152252134803575	3.131956463978335	0.369200569172727
1567.468968884003971	3.167167492004926	0.352110280265910
1567.789006485213804	3.200376012098190	0.332085200932642
1568.112137755756976	3.231312705430661	0.309366933324707
1568.438122100809323	3.259843450524524	0.285307450938636
1568.766724198477732	3.286020976684948	0.261775261604240
